"Lon","Lat","impact","lon2","seizure"
-174.25,-36.25,1,185.75,"FEITOSA_COI"
-174.25,-32.75,1,185.75,"FEITOSA_COI"
-174.25,-30.25,1,185.75,"FEITOSA_COI"
-174.25,-22.75,1,185.75,"FEITOSA_COI"
-174.25,-21.75,1,185.75,"FEITOSA_COI"
-174.25,-21.25,1,185.75,"FEITOSA_COI"
-174.25,-20.25,1,185.75,"FEITOSA_COI"
-174.25,-18.75,2,185.75,"FEITOSA_COI"
-174.25,-18.25,1,185.75,"FEITOSA_COI"
-174.25,-16.75,4,185.75,"FEITOSA_COI"
-174.25,-15.25,2,185.75,"FEITOSA_COI"
-174.25,-14.25,1,185.75,"FEITOSA_COI"
-174.25,-4.75,1,185.75,"FEITOSA_COI"
-174.25,-4.25,2,185.75,"FEITOSA_COI"
-174.25,1.75,1,185.75,"FEITOSA_COI"
-174.25,3.75,1,185.75,"FEITOSA_COI"
-174.25,4.75,1,185.75,"FEITOSA_COI"
-174.25,5.25,1,185.75,"FEITOSA_COI"
-174.25,6.75,3,185.75,"FEITOSA_COI"
-174.25,9.75,1,185.75,"FEITOSA_COI"
-174.25,11.25,1,185.75,"FEITOSA_COI"
-174.25,12.75,1,185.75,"FEITOSA_COI"
-174.25,13.75,2,185.75,"FEITOSA_COI"
-174.25,15.25,1,185.75,"FEITOSA_COI"
-174.25,18.25,1,185.75,"FEITOSA_COI"
-174.25,18.75,1,185.75,"FEITOSA_COI"
-174.25,19.25,1,185.75,"FEITOSA_COI"
-174.25,22.75,1,185.75,"FEITOSA_COI"
-174.25,23.75,1,185.75,"FEITOSA_COI"
-174.25,25.25,1,185.75,"FEITOSA_COI"
-174.25,27.25,1,185.75,"FEITOSA_COI"
-174.25,28.25,1,185.75,"FEITOSA_COI"
-174.25,35.25,1,185.75,"FEITOSA_COI"
-174.25,37.25,1,185.75,"FEITOSA_COI"
-174.25,39.75,1,185.75,"FEITOSA_COI"
-174.25,40.75,1,185.75,"FEITOSA_COI"
-174.25,52.25,4,185.75,"FEITOSA_COI"
-174.25,58.25,2,185.75,"FEITOSA_COI"
-174.25,58.75,1,185.75,"FEITOSA_COI"
-173.75,-44.25,1,186.25,"FEITOSA_COI"
-173.75,-41.75,1,186.25,"FEITOSA_COI"
-173.75,-40.75,2,186.25,"FEITOSA_COI"
-173.75,-40.25,1,186.25,"FEITOSA_COI"
-173.75,-39.75,1,186.25,"FEITOSA_COI"
-173.75,-36.75,1,186.25,"FEITOSA_COI"
-173.75,-27.25,1,186.25,"FEITOSA_COI"
-173.75,-20.75,1,186.25,"FEITOSA_COI"
-173.75,-20.25,1,186.25,"FEITOSA_COI"
-173.75,-18.25,2,186.25,"FEITOSA_COI"
-173.75,-17.25,1,186.25,"FEITOSA_COI"
-173.75,-15.75,2,186.25,"FEITOSA_COI"
-173.75,-5.75,1,186.25,"FEITOSA_COI"
-173.75,-4.75,2,186.25,"FEITOSA_COI"
-173.75,-0.25,1,186.25,"FEITOSA_COI"
-173.75,0.25,1,186.25,"FEITOSA_COI"
-173.75,2.75,1,186.25,"FEITOSA_COI"
-173.75,7.25,1,186.25,"FEITOSA_COI"
-173.75,8.75,1,186.25,"FEITOSA_COI"
-173.75,12.25,1,186.25,"FEITOSA_COI"
-173.75,12.75,1,186.25,"FEITOSA_COI"
-173.75,13.75,1,186.25,"FEITOSA_COI"
-173.75,15.75,1,186.25,"FEITOSA_COI"
-173.75,17.25,1,186.25,"FEITOSA_COI"
-173.75,17.75,2,186.25,"FEITOSA_COI"
-173.75,18.75,1,186.25,"FEITOSA_COI"
-173.75,19.25,1,186.25,"FEITOSA_COI"
-173.75,20.25,1,186.25,"FEITOSA_COI"
-173.75,21.75,1,186.25,"FEITOSA_COI"
-173.75,23.25,1,186.25,"FEITOSA_COI"
-173.75,23.75,1,186.25,"FEITOSA_COI"
-173.75,24.25,2,186.25,"FEITOSA_COI"
-173.75,25.75,2,186.25,"FEITOSA_COI"
-173.75,26.25,1,186.25,"FEITOSA_COI"
-173.75,28.75,1,186.25,"FEITOSA_COI"
-173.75,35.75,1,186.25,"FEITOSA_COI"
-173.75,36.25,1,186.25,"FEITOSA_COI"
-173.75,37.75,1,186.25,"FEITOSA_COI"
-173.75,38.25,1,186.25,"FEITOSA_COI"
-173.75,39.25,1,186.25,"FEITOSA_COI"
-173.75,44.75,2,186.25,"FEITOSA_COI"
-173.75,46.25,1,186.25,"FEITOSA_COI"
-173.75,46.75,1,186.25,"FEITOSA_COI"
-173.75,52.25,1,186.25,"FEITOSA_COI"
-173.25,-42.75,2,186.75,"FEITOSA_COI"
-173.25,-39.25,1,186.75,"FEITOSA_COI"
-173.25,-38.75,2,186.75,"FEITOSA_COI"
-173.25,-38.25,1,186.75,"FEITOSA_COI"
-173.25,-37.25,1,186.75,"FEITOSA_COI"
-173.25,-36.25,1,186.75,"FEITOSA_COI"
-173.25,-32.25,1,186.75,"FEITOSA_COI"
-173.25,-29.75,1,186.75,"FEITOSA_COI"
-173.25,-28.75,1,186.75,"FEITOSA_COI"
-173.25,-26.25,1,186.75,"FEITOSA_COI"
-173.25,-24.75,1,186.75,"FEITOSA_COI"
-173.25,-24.25,1,186.75,"FEITOSA_COI"
-173.25,-19.25,1,186.75,"FEITOSA_COI"
-173.25,-18.75,1,186.75,"FEITOSA_COI"
-173.25,-8.25,1,186.75,"FEITOSA_COI"
-173.25,-6.75,1,186.75,"FEITOSA_COI"
-173.25,-5.75,2,186.75,"FEITOSA_COI"
-173.25,-5.25,1,186.75,"FEITOSA_COI"
-173.25,-3.25,1,186.75,"FEITOSA_COI"
-173.25,-2.75,1,186.75,"FEITOSA_COI"
-173.25,-1.75,1,186.75,"FEITOSA_COI"
-173.25,-0.75,1,186.75,"FEITOSA_COI"
-173.25,0.75,2,186.75,"FEITOSA_COI"
-173.25,1.25,1,186.75,"FEITOSA_COI"
-173.25,2.25,1,186.75,"FEITOSA_COI"
-173.25,2.75,1,186.75,"FEITOSA_COI"
-173.25,3.75,2,186.75,"FEITOSA_COI"
-173.25,5.25,1,186.75,"FEITOSA_COI"
-173.25,12.25,1,186.75,"FEITOSA_COI"
-173.25,13.25,1,186.75,"FEITOSA_COI"
-173.25,15.25,1,186.75,"FEITOSA_COI"
-173.25,15.75,1,186.75,"FEITOSA_COI"
-173.25,17.75,1,186.75,"FEITOSA_COI"
-173.25,18.25,1,186.75,"FEITOSA_COI"
-173.25,22.25,2,186.75,"FEITOSA_COI"
-173.25,22.75,1,186.75,"FEITOSA_COI"
-173.25,23.25,1,186.75,"FEITOSA_COI"
-173.25,23.75,1,186.75,"FEITOSA_COI"
-173.25,24.25,1,186.75,"FEITOSA_COI"
-173.25,26.75,1,186.75,"FEITOSA_COI"
-173.25,29.25,1,186.75,"FEITOSA_COI"
-173.25,30.75,1,186.75,"FEITOSA_COI"
-173.25,31.25,1,186.75,"FEITOSA_COI"
-173.25,36.25,1,186.75,"FEITOSA_COI"
-173.25,47.25,1,186.75,"FEITOSA_COI"
-173.25,58.75,2,186.75,"FEITOSA_COI"
-172.75,-43.25,1,187.25,"FEITOSA_COI"
-172.75,-40.25,1,187.25,"FEITOSA_COI"
-172.75,-31.75,1,187.25,"FEITOSA_COI"
-172.75,-25.75,1,187.25,"FEITOSA_COI"
-172.75,-23.75,1,187.25,"FEITOSA_COI"
-172.75,-21.75,1,187.25,"FEITOSA_COI"
-172.75,-20.25,1,187.25,"FEITOSA_COI"
-172.75,-19.75,2,187.25,"FEITOSA_COI"
-172.75,-19.25,2,187.25,"FEITOSA_COI"
-172.75,-18.75,1,187.25,"FEITOSA_COI"
-172.75,-16.25,1,187.25,"FEITOSA_COI"
-172.75,-15.75,1,187.25,"FEITOSA_COI"
-172.75,-13.25,1,187.25,"FEITOSA_COI"
-172.75,-7.75,1,187.25,"FEITOSA_COI"
-172.75,-7.25,2,187.25,"FEITOSA_COI"
-172.75,-6.75,1,187.25,"FEITOSA_COI"
-172.75,-6.25,1,187.25,"FEITOSA_COI"
-172.75,-5.75,2,187.25,"FEITOSA_COI"
-172.75,-4.75,2,187.25,"FEITOSA_COI"
-172.75,-2.75,1,187.25,"FEITOSA_COI"
-172.75,-1.75,1,187.25,"FEITOSA_COI"
-172.75,-0.75,1,187.25,"FEITOSA_COI"
-172.75,-0.25,1,187.25,"FEITOSA_COI"
-172.75,1.75,1,187.25,"FEITOSA_COI"
-172.75,2.75,1,187.25,"FEITOSA_COI"
-172.75,6.25,1,187.25,"FEITOSA_COI"
-172.75,10.75,2,187.25,"FEITOSA_COI"
-172.75,12.25,3,187.25,"FEITOSA_COI"
-172.75,15.25,1,187.25,"FEITOSA_COI"
-172.75,15.75,2,187.25,"FEITOSA_COI"
-172.75,16.75,1,187.25,"FEITOSA_COI"
-172.75,17.25,2,187.25,"FEITOSA_COI"
-172.75,19.75,1,187.25,"FEITOSA_COI"
-172.75,20.25,1,187.25,"FEITOSA_COI"
-172.75,21.25,1,187.25,"FEITOSA_COI"
-172.75,23.25,1,187.25,"FEITOSA_COI"
-172.75,24.25,2,187.25,"FEITOSA_COI"
-172.75,24.75,1,187.25,"FEITOSA_COI"
-172.75,28.25,1,187.25,"FEITOSA_COI"
-172.75,32.25,1,187.25,"FEITOSA_COI"
-172.75,45.25,1,187.25,"FEITOSA_COI"
-172.75,46.25,1,187.25,"FEITOSA_COI"
-172.75,56.75,2,187.25,"FEITOSA_COI"
-172.75,57.25,3,187.25,"FEITOSA_COI"
-172.75,57.75,1,187.25,"FEITOSA_COI"
-172.25,-43.75,1,187.75,"FEITOSA_COI"
-172.25,-42.75,1,187.75,"FEITOSA_COI"
-172.25,-40.25,1,187.75,"FEITOSA_COI"
-172.25,-38.75,1,187.75,"FEITOSA_COI"
-172.25,-38.25,1,187.75,"FEITOSA_COI"
-172.25,-37.75,1,187.75,"FEITOSA_COI"
-172.25,-34.75,1,187.75,"FEITOSA_COI"
-172.25,-33.75,1,187.75,"FEITOSA_COI"
-172.25,-33.25,1,187.75,"FEITOSA_COI"
-172.25,-32.75,1,187.75,"FEITOSA_COI"
-172.25,-32.25,1,187.75,"FEITOSA_COI"
-172.25,-30.25,1,187.75,"FEITOSA_COI"
-172.25,-28.75,1,187.75,"FEITOSA_COI"
-172.25,-23.75,1,187.75,"FEITOSA_COI"
-172.25,-21.75,1,187.75,"FEITOSA_COI"
-172.25,-20.25,1,187.75,"FEITOSA_COI"
-172.25,-18.75,1,187.75,"FEITOSA_COI"
-172.25,-18.25,1,187.75,"FEITOSA_COI"
-172.25,-16.75,1,187.75,"FEITOSA_COI"
-172.25,-11.25,1,187.75,"FEITOSA_COI"
-172.25,-8.75,1,187.75,"FEITOSA_COI"
-172.25,-7.25,1,187.75,"FEITOSA_COI"
-172.25,-6.25,1,187.75,"FEITOSA_COI"
-172.25,-5.75,2,187.75,"FEITOSA_COI"
-172.25,-5.25,1,187.75,"FEITOSA_COI"
-172.25,-3.25,1,187.75,"FEITOSA_COI"
-172.25,-0.25,1,187.75,"FEITOSA_COI"
-172.25,0.25,1,187.75,"FEITOSA_COI"
-172.25,0.75,1,187.75,"FEITOSA_COI"
-172.25,1.75,1,187.75,"FEITOSA_COI"
-172.25,4.75,1,187.75,"FEITOSA_COI"
-172.25,5.25,1,187.75,"FEITOSA_COI"
-172.25,5.75,1,187.75,"FEITOSA_COI"
-172.25,7.75,1,187.75,"FEITOSA_COI"
-172.25,11.25,1,187.75,"FEITOSA_COI"
-172.25,14.75,1,187.75,"FEITOSA_COI"
-172.25,16.25,1,187.75,"FEITOSA_COI"
-172.25,18.25,1,187.75,"FEITOSA_COI"
-172.25,18.75,1,187.75,"FEITOSA_COI"
-172.25,22.25,1,187.75,"FEITOSA_COI"
-172.25,22.75,1,187.75,"FEITOSA_COI"
-172.25,23.25,1,187.75,"FEITOSA_COI"
-172.25,23.75,1,187.75,"FEITOSA_COI"
-172.25,25.25,1,187.75,"FEITOSA_COI"
-172.25,25.75,2,187.75,"FEITOSA_COI"
-172.25,27.25,1,187.75,"FEITOSA_COI"
-172.25,29.25,1,187.75,"FEITOSA_COI"
-172.25,31.25,1,187.75,"FEITOSA_COI"
-172.25,32.25,1,187.75,"FEITOSA_COI"
-172.25,39.75,1,187.75,"FEITOSA_COI"
-172.25,41.75,1,187.75,"FEITOSA_COI"
-171.75,-43.25,1,188.25,"FEITOSA_COI"
-171.75,-37.75,1,188.25,"FEITOSA_COI"
-171.75,-36.75,1,188.25,"FEITOSA_COI"
-171.75,-27.75,1,188.25,"FEITOSA_COI"
-171.75,-24.75,1,188.25,"FEITOSA_COI"
-171.75,-21.75,1,188.25,"FEITOSA_COI"
-171.75,-21.25,1,188.25,"FEITOSA_COI"
-171.75,-20.75,1,188.25,"FEITOSA_COI"
-171.75,-19.75,1,188.25,"FEITOSA_COI"
-171.75,-18.75,1,188.25,"FEITOSA_COI"
-171.75,-13.75,1,188.25,"FEITOSA_COI"
-171.75,-9.75,1,188.25,"FEITOSA_COI"
-171.75,-7.25,1,188.25,"FEITOSA_COI"
-171.75,-5.75,1,188.25,"FEITOSA_COI"
-171.75,-5.25,1,188.25,"FEITOSA_COI"
-171.75,-4.75,1,188.25,"FEITOSA_COI"
-171.75,-2.25,1,188.25,"FEITOSA_COI"
-171.75,-1.25,1,188.25,"FEITOSA_COI"
-171.75,-0.75,1,188.25,"FEITOSA_COI"
-171.75,0.25,2,188.25,"FEITOSA_COI"
-171.75,0.75,3,188.25,"FEITOSA_COI"
-171.75,1.25,1,188.25,"FEITOSA_COI"
-171.75,1.75,1,188.25,"FEITOSA_COI"
-171.75,2.75,1,188.25,"FEITOSA_COI"
-171.75,3.25,1,188.25,"FEITOSA_COI"
-171.75,12.25,1,188.25,"FEITOSA_COI"
-171.75,15.25,2,188.25,"FEITOSA_COI"
-171.75,16.75,3,188.25,"FEITOSA_COI"
-171.75,17.25,1,188.25,"FEITOSA_COI"
-171.75,19.75,1,188.25,"FEITOSA_COI"
-171.75,23.25,1,188.25,"FEITOSA_COI"
-171.75,25.25,1,188.25,"FEITOSA_COI"
-171.75,25.75,1,188.25,"FEITOSA_COI"
-171.75,27.25,1,188.25,"FEITOSA_COI"
-171.75,36.25,1,188.25,"FEITOSA_COI"
-171.75,57.75,1,188.25,"FEITOSA_COI"
-171.25,-42.75,1,188.75,"FEITOSA_COI"
-171.25,-41.75,1,188.75,"FEITOSA_COI"
-171.25,-39.25,1,188.75,"FEITOSA_COI"
-171.25,-34.25,2,188.75,"FEITOSA_COI"
-171.25,-33.75,1,188.75,"FEITOSA_COI"
-171.25,-32.25,2,188.75,"FEITOSA_COI"
-171.25,-24.75,1,188.75,"FEITOSA_COI"
-171.25,-23.25,1,188.75,"FEITOSA_COI"
-171.25,-21.75,1,188.75,"FEITOSA_COI"
-171.25,-20.75,1,188.75,"FEITOSA_COI"
-171.25,-19.25,1,188.75,"FEITOSA_COI"
-171.25,-18.25,1,188.75,"FEITOSA_COI"
-171.25,-9.75,1,188.75,"FEITOSA_COI"
-171.25,-6.25,1,188.75,"FEITOSA_COI"
-171.25,-5.25,2,188.75,"FEITOSA_COI"
-171.25,-2.75,1,188.75,"FEITOSA_COI"
-171.25,-1.75,1,188.75,"FEITOSA_COI"
-171.25,-0.75,2,188.75,"FEITOSA_COI"
-171.25,0.75,1,188.75,"FEITOSA_COI"
-171.25,1.75,1,188.75,"FEITOSA_COI"
-171.25,2.75,1,188.75,"FEITOSA_COI"
-171.25,9.25,2,188.75,"FEITOSA_COI"
-171.25,9.75,1,188.75,"FEITOSA_COI"
-171.25,15.25,1,188.75,"FEITOSA_COI"
-171.25,15.75,1,188.75,"FEITOSA_COI"
-171.25,16.25,1,188.75,"FEITOSA_COI"
-171.25,17.25,1,188.75,"FEITOSA_COI"
-171.25,18.25,3,188.75,"FEITOSA_COI"
-171.25,19.25,2,188.75,"FEITOSA_COI"
-171.25,19.75,1,188.75,"FEITOSA_COI"
-171.25,22.25,1,188.75,"FEITOSA_COI"
-171.25,28.25,1,188.75,"FEITOSA_COI"
-171.25,29.75,1,188.75,"FEITOSA_COI"
-171.25,30.25,1,188.75,"FEITOSA_COI"
-171.25,32.75,1,188.75,"FEITOSA_COI"
-171.25,38.25,1,188.75,"FEITOSA_COI"
-171.25,42.25,1,188.75,"FEITOSA_COI"
-171.25,43.25,1,188.75,"FEITOSA_COI"
-171.25,46.25,1,188.75,"FEITOSA_COI"
-171.25,47.25,1,188.75,"FEITOSA_COI"
-171.25,52.75,1,188.75,"FEITOSA_COI"
-171.25,56.75,1,188.75,"FEITOSA_COI"
-171.25,57.25,1,188.75,"FEITOSA_COI"
-171.25,58.75,1,188.75,"FEITOSA_COI"
-170.75,-43.25,1,189.25,"FEITOSA_COI"
-170.75,-42.75,1,189.25,"FEITOSA_COI"
-170.75,-40.75,1,189.25,"FEITOSA_COI"
-170.75,-39.25,2,189.25,"FEITOSA_COI"
-170.75,-36.75,1,189.25,"FEITOSA_COI"
-170.75,-35.25,1,189.25,"FEITOSA_COI"
-170.75,-24.25,1,189.25,"FEITOSA_COI"
-170.75,-22.25,2,189.25,"FEITOSA_COI"
-170.75,-21.75,1,189.25,"FEITOSA_COI"
-170.75,-21.25,2,189.25,"FEITOSA_COI"
-170.75,-20.25,1,189.25,"FEITOSA_COI"
-170.75,-19.25,1,189.25,"FEITOSA_COI"
-170.75,-18.75,2,189.25,"FEITOSA_COI"
-170.75,-18.25,1,189.25,"FEITOSA_COI"
-170.75,-17.25,1,189.25,"FEITOSA_COI"
-170.75,-16.25,1,189.25,"FEITOSA_COI"
-170.75,-6.25,1,189.25,"FEITOSA_COI"
-170.75,-3.25,1,189.25,"FEITOSA_COI"
-170.75,-0.25,1,189.25,"FEITOSA_COI"
-170.75,2.25,1,189.25,"FEITOSA_COI"
-170.75,3.25,1,189.25,"FEITOSA_COI"
-170.75,5.75,1,189.25,"FEITOSA_COI"
-170.75,6.25,1,189.25,"FEITOSA_COI"
-170.75,8.25,1,189.25,"FEITOSA_COI"
-170.75,8.75,1,189.25,"FEITOSA_COI"
-170.75,11.75,1,189.25,"FEITOSA_COI"
-170.75,12.75,1,189.25,"FEITOSA_COI"
-170.75,13.25,1,189.25,"FEITOSA_COI"
-170.75,13.75,1,189.25,"FEITOSA_COI"
-170.75,14.75,3,189.25,"FEITOSA_COI"
-170.75,15.25,2,189.25,"FEITOSA_COI"
-170.75,15.75,1,189.25,"FEITOSA_COI"
-170.75,22.25,1,189.25,"FEITOSA_COI"
-170.75,22.75,3,189.25,"FEITOSA_COI"
-170.75,24.75,3,189.25,"FEITOSA_COI"
-170.75,25.25,1,189.25,"FEITOSA_COI"
-170.75,30.75,1,189.25,"FEITOSA_COI"
-170.75,32.75,1,189.25,"FEITOSA_COI"
-170.75,33.25,1,189.25,"FEITOSA_COI"
-170.75,34.75,1,189.25,"FEITOSA_COI"
-170.75,36.75,1,189.25,"FEITOSA_COI"
-170.75,38.75,1,189.25,"FEITOSA_COI"
-170.75,39.25,1,189.25,"FEITOSA_COI"
-170.75,56.75,1,189.25,"FEITOSA_COI"
-170.25,-42.75,1,189.75,"FEITOSA_COI"
-170.25,-40.25,1,189.75,"FEITOSA_COI"
-170.25,-37.75,1,189.75,"FEITOSA_COI"
-170.25,-33.25,1,189.75,"FEITOSA_COI"
-170.25,-29.75,1,189.75,"FEITOSA_COI"
-170.25,-21.75,1,189.75,"FEITOSA_COI"
-170.25,-21.25,1,189.75,"FEITOSA_COI"
-170.25,-20.25,1,189.75,"FEITOSA_COI"
-170.25,-19.75,1,189.75,"FEITOSA_COI"
-170.25,-17.75,1,189.75,"FEITOSA_COI"
-170.25,-8.25,1,189.75,"FEITOSA_COI"
-170.25,-7.75,1,189.75,"FEITOSA_COI"
-170.25,-5.75,1,189.75,"FEITOSA_COI"
-170.25,-5.25,1,189.75,"FEITOSA_COI"
-170.25,-3.25,1,189.75,"FEITOSA_COI"
-170.25,-2.75,1,189.75,"FEITOSA_COI"
-170.25,-2.25,1,189.75,"FEITOSA_COI"
-170.25,-1.25,2,189.75,"FEITOSA_COI"
-170.25,-0.25,1,189.75,"FEITOSA_COI"
-170.25,0.25,1,189.75,"FEITOSA_COI"
-170.25,0.75,1,189.75,"FEITOSA_COI"
-170.25,6.25,2,189.75,"FEITOSA_COI"
-170.25,8.25,3,189.75,"FEITOSA_COI"
-170.25,8.75,1,189.75,"FEITOSA_COI"
-170.25,9.25,1,189.75,"FEITOSA_COI"
-170.25,12.25,1,189.75,"FEITOSA_COI"
-170.25,12.75,1,189.75,"FEITOSA_COI"
-170.25,13.75,1,189.75,"FEITOSA_COI"
-170.25,14.75,1,189.75,"FEITOSA_COI"
-170.25,19.25,1,189.75,"FEITOSA_COI"
-170.25,21.25,1,189.75,"FEITOSA_COI"
-170.25,21.75,1,189.75,"FEITOSA_COI"
-170.25,22.75,1,189.75,"FEITOSA_COI"
-170.25,24.75,2,189.75,"FEITOSA_COI"
-170.25,27.25,1,189.75,"FEITOSA_COI"
-170.25,27.75,1,189.75,"FEITOSA_COI"
-170.25,31.25,1,189.75,"FEITOSA_COI"
-170.25,33.75,1,189.75,"FEITOSA_COI"
-170.25,34.25,1,189.75,"FEITOSA_COI"
-170.25,35.25,1,189.75,"FEITOSA_COI"
-170.25,35.75,1,189.75,"FEITOSA_COI"
-170.25,38.75,1,189.75,"FEITOSA_COI"
-170.25,40.25,1,189.75,"FEITOSA_COI"
-170.25,41.25,2,189.75,"FEITOSA_COI"
-170.25,43.25,1,189.75,"FEITOSA_COI"
-170.25,43.75,1,189.75,"FEITOSA_COI"
-170.25,47.25,1,189.75,"FEITOSA_COI"
-170.25,52.75,1,189.75,"FEITOSA_COI"
-170.25,57.75,1,189.75,"FEITOSA_COI"
-170.25,58.25,1,189.75,"FEITOSA_COI"
-170.25,58.75,1,189.75,"FEITOSA_COI"
-169.75,-38.75,1,190.25,"FEITOSA_COI"
-169.75,-34.75,1,190.25,"FEITOSA_COI"
-169.75,-32.25,1,190.25,"FEITOSA_COI"
-169.75,-29.75,1,190.25,"FEITOSA_COI"
-169.75,-27.25,1,190.25,"FEITOSA_COI"
-169.75,-23.25,1,190.25,"FEITOSA_COI"
-169.75,-22.75,1,190.25,"FEITOSA_COI"
-169.75,-21.75,1,190.25,"FEITOSA_COI"
-169.75,-16.25,1,190.25,"FEITOSA_COI"
-169.75,-14.75,1,190.25,"FEITOSA_COI"
-169.75,-6.25,1,190.25,"FEITOSA_COI"
-169.75,-4.75,1,190.25,"FEITOSA_COI"
-169.75,-1.75,1,190.25,"FEITOSA_COI"
-169.75,-0.25,1,190.25,"FEITOSA_COI"
-169.75,1.75,1,190.25,"FEITOSA_COI"
-169.75,3.25,1,190.25,"FEITOSA_COI"
-169.75,8.25,1,190.25,"FEITOSA_COI"
-169.75,10.25,1,190.25,"FEITOSA_COI"
-169.75,11.75,1,190.25,"FEITOSA_COI"
-169.75,13.25,1,190.25,"FEITOSA_COI"
-169.75,14.25,1,190.25,"FEITOSA_COI"
-169.75,14.75,1,190.25,"FEITOSA_COI"
-169.75,15.75,1,190.25,"FEITOSA_COI"
-169.75,17.25,1,190.25,"FEITOSA_COI"
-169.75,18.25,1,190.25,"FEITOSA_COI"
-169.75,18.75,2,190.25,"FEITOSA_COI"
-169.75,19.25,1,190.25,"FEITOSA_COI"
-169.75,20.25,1,190.25,"FEITOSA_COI"
-169.75,20.75,2,190.25,"FEITOSA_COI"
-169.75,21.25,1,190.25,"FEITOSA_COI"
-169.75,21.75,1,190.25,"FEITOSA_COI"
-169.75,22.75,1,190.25,"FEITOSA_COI"
-169.75,23.25,1,190.25,"FEITOSA_COI"
-169.75,23.75,1,190.25,"FEITOSA_COI"
-169.75,28.25,1,190.25,"FEITOSA_COI"
-169.75,30.25,1,190.25,"FEITOSA_COI"
-169.75,32.75,1,190.25,"FEITOSA_COI"
-169.75,38.75,1,190.25,"FEITOSA_COI"
-169.75,39.75,1,190.25,"FEITOSA_COI"
-169.75,42.75,1,190.25,"FEITOSA_COI"
-169.75,52.75,3,190.25,"FEITOSA_COI"
-169.75,56.75,1,190.25,"FEITOSA_COI"
-169.75,58.25,1,190.25,"FEITOSA_COI"
-169.25,-42.75,1,190.75,"FEITOSA_COI"
-169.25,-41.25,1,190.75,"FEITOSA_COI"
-169.25,-39.25,1,190.75,"FEITOSA_COI"
-169.25,-38.25,1,190.75,"FEITOSA_COI"
-169.25,-37.75,1,190.75,"FEITOSA_COI"
-169.25,-36.75,1,190.75,"FEITOSA_COI"
-169.25,-36.25,1,190.75,"FEITOSA_COI"
-169.25,-35.75,1,190.75,"FEITOSA_COI"
-169.25,-35.25,1,190.75,"FEITOSA_COI"
-169.25,-34.25,1,190.75,"FEITOSA_COI"
-169.25,-33.25,1,190.75,"FEITOSA_COI"
-169.25,-25.75,1,190.75,"FEITOSA_COI"
-169.25,-20.75,1,190.75,"FEITOSA_COI"
-169.25,-17.25,1,190.75,"FEITOSA_COI"
-169.25,-8.25,1,190.75,"FEITOSA_COI"
-169.25,-4.25,1,190.75,"FEITOSA_COI"
-169.25,-3.75,1,190.75,"FEITOSA_COI"
-169.25,-2.25,1,190.75,"FEITOSA_COI"
-169.25,-1.75,1,190.75,"FEITOSA_COI"
-169.25,-1.25,1,190.75,"FEITOSA_COI"
-169.25,-0.75,1,190.75,"FEITOSA_COI"
-169.25,-0.25,1,190.75,"FEITOSA_COI"
-169.25,5.25,1,190.75,"FEITOSA_COI"
-169.25,7.75,1,190.75,"FEITOSA_COI"
-169.25,10.75,1,190.75,"FEITOSA_COI"
-169.25,13.25,1,190.75,"FEITOSA_COI"
-169.25,13.75,1,190.75,"FEITOSA_COI"
-169.25,14.75,1,190.75,"FEITOSA_COI"
-169.25,15.25,3,190.75,"FEITOSA_COI"
-169.25,15.75,1,190.75,"FEITOSA_COI"
-169.25,16.75,2,190.75,"FEITOSA_COI"
-169.25,18.25,1,190.75,"FEITOSA_COI"
-169.25,18.75,1,190.75,"FEITOSA_COI"
-169.25,19.25,1,190.75,"FEITOSA_COI"
-169.25,21.25,1,190.75,"FEITOSA_COI"
-169.25,21.75,2,190.75,"FEITOSA_COI"
-169.25,24.25,1,190.75,"FEITOSA_COI"
-169.25,28.25,1,190.75,"FEITOSA_COI"
-169.25,31.25,1,190.75,"FEITOSA_COI"
-169.25,33.75,1,190.75,"FEITOSA_COI"
-169.25,34.75,2,190.75,"FEITOSA_COI"
-169.25,36.75,1,190.75,"FEITOSA_COI"
-169.25,37.25,1,190.75,"FEITOSA_COI"
-169.25,38.25,2,190.75,"FEITOSA_COI"
-169.25,38.75,1,190.75,"FEITOSA_COI"
-169.25,42.75,1,190.75,"FEITOSA_COI"
-169.25,45.25,1,190.75,"FEITOSA_COI"
-169.25,52.75,1,190.75,"FEITOSA_COI"
-169.25,56.25,1,190.75,"FEITOSA_COI"
-169.25,56.75,1,190.75,"FEITOSA_COI"
-168.75,-40.25,1,191.25,"FEITOSA_COI"
-168.75,-33.75,1,191.25,"FEITOSA_COI"
-168.75,-33.25,1,191.25,"FEITOSA_COI"
-168.75,-32.75,1,191.25,"FEITOSA_COI"
-168.75,-29.75,1,191.25,"FEITOSA_COI"
-168.75,-28.25,1,191.25,"FEITOSA_COI"
-168.75,-25.25,1,191.25,"FEITOSA_COI"
-168.75,-20.75,1,191.25,"FEITOSA_COI"
-168.75,-18.25,1,191.25,"FEITOSA_COI"
-168.75,-10.75,1,191.25,"FEITOSA_COI"
-168.75,-9.75,1,191.25,"FEITOSA_COI"
-168.75,-7.25,1,191.25,"FEITOSA_COI"
-168.75,-2.75,1,191.25,"FEITOSA_COI"
-168.75,0.25,1,191.25,"FEITOSA_COI"
-168.75,0.75,1,191.25,"FEITOSA_COI"
-168.75,1.75,1,191.25,"FEITOSA_COI"
